team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,79,045,202502,01,이해란,F,35:23,4-12,0-1,1-2,7,4,11,2,3,1,6,1,9
삼성생명,79,045,202502,01,김아름,F,33:54,1-1,2-4,1-4,0,8,8,0,2,1,3,0,9
삼성생명,79,045,202502,01,배혜윤,C,31:52,2-8,0-0,6-7,3,5,8,4,3,2,4,0,10
삼성생명,79,045,202502,01,강유림,F,31:16,1-4,1-5,2-2,0,1,1,0,2,1,0,0,7
삼성생명,79,045,202502,01,히라노 미츠키,G,19:10,2-4,1-3,4-4,0,1,1,2,2,4,3,0,11
삼성생명,79,045,202502,01,조수아,G,18:48,0-2,0-2,0-0,0,1,1,3,5,2,3,0,0
삼성생명,79,045,202502,01,유하은,F,15:07,0-3,0-1,2-2,2,1,3,0,1,0,0,0,2
삼성생명,79,045,202502,01,김단비,F,09:12,2-3,0-1,0-0,0,1,1,1,3,1,0,0,4
삼성생명,79,045,202502,01,윤예빈,G,03:16,0-0,0-0,0-0,0,0,0,0,0,0,2,0,0
삼성생명,79,045,202502,01,김수인,G,02:02,0-0,0-0,0-0,0,0,0,0,0,0,2,0,0
삼성생명,79,045,202502,01,팀합계,팀합계,200:00,12-37,4-17,16-21,12,22,34,12,21,12,23,1,52
