team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,81,045,202502,01,신지현,G,36:00,4-7,2-4,1-2,1,7,8,7,3,0,3,0,15
신한은행,81,045,202502,01,홍유순,F,34:00,4-12,0-2,2-2,3,5,8,3,5,3,1,0,10
신한은행,81,045,202502,01,이경은,G,27:24,0-1,0-0,0-0,1,0,1,1,2,2,3,0,0
신한은행,81,045,202502,01,김지영,G,25:56,1-7,0-1,2-2,2,1,3,5,2,3,1,1,4
신한은행,81,045,202502,01,신이슬,G,22:27,0-0,0-4,3-4,0,3,3,0,3,1,2,1,3
신한은행,81,045,202502,01,타니무라 리카,C,21:46,4-7,0-1,0-0,1,2,3,1,2,2,2,0,8
신한은행,81,045,202502,01,최이샘,F,13:41,0-0,0-2,1-2,0,4,4,0,1,0,2,1,1
신한은행,81,045,202502,01,구슬,F,10:37,2-4,1-4,3-6,2,1,3,0,1,2,1,0,10
신한은행,81,045,202502,01,이두나,F,05:26,0-2,0-0,0-0,1,0,1,0,1,0,0,0,0
신한은행,81,045,202502,01,강계리,G,02:43,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,81,045,202502,01,팀합계,팀합계,200:00,15-40,3-19,12-18,11,23,34,17,20,13,15,3,51
