team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,22,045,202411,01,이이지마 사키,F,45:00,1-1,1-4,2-2,2,6,8,0,4,3,1,0,7
BNK 썸,22,045,202411,01,박혜진,G,43:16,4-7,2-6,3-6,1,7,8,4,4,1,1,1,17
BNK 썸,22,045,202411,01,김소니아,F,41:47,2-7,2-5,0-0,4,6,10,3,4,0,2,0,10
BNK 썸,22,045,202411,01,안혜지,G,41:32,2-4,4-7,2-2,0,1,1,5,3,2,3,0,18
BNK 썸,22,045,202411,01,이소희,G,37:14,2-9,1-4,7-8,1,2,3,1,3,1,1,0,14
BNK 썸,22,045,202411,01,김민아,G,09:17,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
BNK 썸,22,045,202411,01,심수현,G,03:28,0-2,0-1,0-0,0,0,0,0,0,0,0,0,0
BNK 썸,22,045,202411,01,박성진,C,03:26,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
BNK 썸,22,045,202411,01,팀합계,팀합계,225:00,11-31,10-27,14-18,8,23,31,13,19,7,8,1,66
