team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,73,045,202502,01,김아름,F,36:06,0-1,1-6,4-6,2,3,5,0,4,2,1,1,7
삼성생명,73,045,202502,01,강유림,F,35:53,1-2,3-6,3-4,6,2,8,1,3,2,3,0,14
삼성생명,73,045,202502,01,배혜윤,C,35:25,4-11,0-0,2-2,2,2,4,4,0,1,4,0,10
삼성생명,73,045,202502,01,이해란,F,30:48,0-5,1-1,0-0,4,5,9,1,3,1,3,0,3
삼성생명,73,045,202502,01,히라노 미츠키,G,27:20,2-3,0-7,0-0,0,3,3,5,4,1,2,1,4
삼성생명,73,045,202502,01,조수아,G,14:24,1-4,1-2,1-2,0,0,0,0,0,0,2,0,6
삼성생명,73,045,202502,01,유하은,F,07:54,0-0,0-0,0-0,0,2,2,0,0,0,0,0,0
삼성생명,73,045,202502,01,윤예빈,G,05:12,0-0,0-1,0-2,0,1,1,0,1,2,0,0,0
삼성생명,73,045,202502,01,김단비,F,04:35,0-2,1-2,0-0,1,0,1,0,0,1,0,0,3
삼성생명,73,045,202502,01,최예슬,F,02:23,0-0,0-1,0-0,0,0,0,0,2,0,0,0,0
삼성생명,73,045,202502,01,팀합계,팀합계,200:00,8-28,7-26,10-16,15,18,33,11,17,10,15,2,47
