team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,28,045,202411,01,김단비,F,38:44,9-18,1-4,4-6,3,7,10,6,0,1,4,3,25
우리은행,28,045,202411,01,변하정,F,37:43,0-1,2-3,0-0,3,8,11,2,3,1,2,2,6
우리은행,28,045,202411,01,스나가와 나츠키,G,34:53,4-7,2-6,2-2,0,1,1,6,3,0,4,1,16
우리은행,28,045,202411,01,한엄지,F,33:35,3-5,1-2,0-0,0,2,2,1,5,4,0,0,9
우리은행,28,045,202411,01,이명관,F,27:54,2-4,1-3,0-0,0,3,3,1,5,0,1,0,7
우리은행,28,045,202411,01,김예진,F,17:04,0-0,0-0,2-3,0,1,1,0,2,1,0,0,2
우리은행,28,045,202411,01,미야사카 모모나,G,05:07,0-0,0-2,0-0,0,0,0,0,1,0,1,0,0
우리은행,28,045,202411,01,심성영,G,04:18,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
우리은행,28,045,202411,01,이민지,G,00:42,0-0,0-0,0-2,0,0,0,0,0,0,0,0,0
우리은행,28,045,202411,01,팀합계,팀합계,200:00,18-35,7-21,8-13,6,22,28,17,19,7,12,6,65
