team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,38,045,202412,01,김소니아,F,35:10,7-14,3-7,7-7,4,5,9,3,2,4,3,1,30
BNK 썸,38,045,202412,01,박혜진,G,35:07,1-4,1-8,0-0,3,6,9,5,2,1,1,0,5
BNK 썸,38,045,202412,01,안혜지,G,33:55,0-2,1-5,3-4,1,1,2,5,3,0,1,0,6
BNK 썸,38,045,202412,01,이소희,G,33:55,3-5,3-6,0-0,0,2,2,0,5,1,0,0,15
BNK 썸,38,045,202412,01,이이지마 사키,F,25:20,0-3,2-5,0-0,0,2,2,2,4,2,0,0,6
BNK 썸,38,045,202412,01,심수현,G,20:45,2-3,0-1,0-0,5,1,6,3,4,0,1,0,4
BNK 썸,38,045,202412,01,변소정,F,12:27,1-4,0-0,0-0,2,0,2,0,1,0,0,2,2
BNK 썸,38,045,202412,01,박성진,C,03:21,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
BNK 썸,38,045,202412,01,팀합계,팀합계,200:00,14-36,10-32,10-11,15,17,32,18,21,8,6,3,68
