team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,50,045,202501,01,이경은,G,32:10,0-2,4-5,1-2,1,3,4,7,3,0,2,0,13
신한은행,50,045,202501,01,신이슬,G,29:32,0-2,4-9,0-0,2,3,5,3,0,1,1,0,12
신한은행,50,045,202501,01,타니무라 리카,C,29:05,4-9,0-2,1-2,2,6,8,0,2,1,3,0,9
신한은행,50,045,202501,01,김지영,G,25:46,2-5,0-3,0-0,0,2,2,5,2,4,3,1,4
신한은행,50,045,202501,01,홍유순,F,24:52,4-6,0-1,1-2,3,3,6,0,5,2,1,0,9
신한은행,50,045,202501,01,최이샘,F,20:06,2-3,2-4,2-3,1,3,4,0,0,1,1,1,12
신한은행,50,045,202501,01,신지현,G,19:18,1-1,0-2,0-0,1,1,2,3,2,0,5,0,2
신한은행,50,045,202501,01,이두나,F,07:31,0-1,0-0,1-2,0,1,1,0,0,0,0,0,1
신한은행,50,045,202501,01,구슬,F,06:24,0-0,0-1,0-0,1,0,1,1,1,0,0,0,0
신한은행,50,045,202501,01,강계리,G,05:16,1-2,0-1,1-2,0,1,1,0,2,1,1,1,3
신한은행,50,045,202501,01,팀합계,팀합계,200:00,14-31,10-28,7-13,11,23,34,19,17,10,17,3,65
