team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,48,045,202501,01,이명관,F,37:42,0-2,1-4,0-1,0,3,3,0,5,0,1,0,3
우리은행,48,045,202501,01,김단비,F,37:33,4-14,1-4,1-3,2,6,8,3,2,0,5,1,12
우리은행,48,045,202501,01,한엄지,F,31:11,4-7,1-3,1-2,5,4,9,1,2,2,0,0,12
우리은행,48,045,202501,01,스나가와 나츠키,G,26:20,4-7,2-3,0-0,1,0,1,2,1,4,7,0,14
우리은행,48,045,202501,01,변하정,F,25:53,2-2,0-4,0-0,2,1,3,1,3,2,0,0,4
우리은행,48,045,202501,01,미야사카 모모나,G,13:40,1-1,2-4,0-0,0,1,1,1,0,0,0,0,8
우리은행,48,045,202501,01,심성영,G,13:12,0-0,1-3,0-0,1,0,1,1,3,1,2,0,3
우리은행,48,045,202501,01,김예진,F,12:52,0-1,1-2,0-0,1,0,1,0,3,0,2,0,3
우리은행,48,045,202501,01,이민지,G,01:37,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,48,045,202501,01,팀합계,팀합계,200:00,15-34,9-27,2-6,12,15,27,9,20,9,17,1,59
