team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,45,045,202501,01,강유림,F,33:12,2-5,1-3,3-3,3,0,3,3,2,0,0,1,10
삼성생명,45,045,202501,01,이해란,F,31:49,3-7,1-2,4-4,2,7,9,0,3,2,0,1,13
삼성생명,45,045,202501,01,조수아,G,25:57,1-1,2-2,0-0,2,3,5,2,3,0,2,0,8
삼성생명,45,045,202501,01,배혜윤,C,25:13,4-11,0-0,1-2,1,2,3,4,0,0,1,1,9
삼성생명,45,045,202501,01,키아나 스미스,G,22:24,1-5,2-4,4-4,0,1,1,3,1,0,1,0,12
삼성생명,45,045,202501,01,김아름,F,21:53,0-0,2-4,4-4,1,4,5,3,3,1,0,0,10
삼성생명,45,045,202501,01,김단비,F,16:12,1-5,0-2,2-4,1,2,3,3,1,1,1,0,4
삼성생명,45,045,202501,01,이주연,G,12:06,1-2,0-0,0-0,0,0,0,2,0,0,2,1,2
삼성생명,45,045,202501,01,최예슬,F,03:26,0-1,0-0,0-0,0,0,0,0,3,0,2,0,0
삼성생명,45,045,202501,01,김나연,F,01:57,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,45,045,202501,01,김수인,G,01:57,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,45,045,202501,01,유하은,F,01:57,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,45,045,202501,01,이예나,F,01:57,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,45,045,202501,01,팀합계,팀합계,200:00,13-39,8-17,18-21,10,20,30,20,16,4,10,4,68
