team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,78,045,202502,01,타니무라 리카,C,37:02,6-9,0-1,1-4,4,11,15,1,1,0,4,0,13
신한은행,78,045,202502,01,김지영,G,35:17,2-6,0-2,0-0,1,2,3,6,2,2,1,0,4
신한은행,78,045,202502,01,신지현,G,32:15,3-6,1-4,0-0,1,2,3,4,3,0,6,0,9
신한은행,78,045,202502,01,이경은,G,29:41,2-4,0-1,4-6,0,2,2,5,4,0,2,1,8
신한은행,78,045,202502,01,최이샘,F,29:08,1-2,4-9,0-0,1,7,8,3,1,0,0,2,14
신한은행,78,045,202502,01,홍유순,F,24:03,0-2,0-0,0-0,0,7,7,0,2,0,0,0,0
신한은행,78,045,202502,01,이두나,F,04:36,1-2,0-0,0-0,0,1,1,0,1,0,0,1,2
신한은행,78,045,202502,01,강계리,G,04:29,1-2,0-1,0-0,0,0,0,0,0,0,2,0,2
신한은행,78,045,202502,01,신이슬,G,03:29,0-0,0-2,0-0,0,0,0,0,0,0,0,0,0
신한은행,78,045,202502,01,팀합계,팀합계,200:00,16-33,5-20,5-10,7,32,39,19,14,2,15,4,52
