team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,26,045,202411,01,이해란,F,33:22,6-13,1-1,0-0,0,5,5,0,2,1,2,0,15
삼성생명,26,045,202411,01,배혜윤,C,29:36,3-7,0-0,5-6,4,3,7,4,1,2,1,1,11
삼성생명,26,045,202411,01,키아나 스미스,G,27:57,3-6,1-6,0-0,0,5,5,4,0,1,0,0,9
삼성생명,26,045,202411,01,히라노 미츠키,G,26:44,1-5,0-2,3-3,2,1,3,2,4,1,2,0,5
삼성생명,26,045,202411,01,조수아,G,21:29,2-4,2-4,1-2,1,2,3,1,2,2,3,0,11
삼성생명,26,045,202411,01,강유림,F,19:52,0-0,0-1,0-0,1,0,1,2,2,2,2,0,0
삼성생명,26,045,202411,01,김아름,F,13:44,1-1,0-2,0-0,2,4,6,2,4,0,0,0,2
삼성생명,26,045,202411,01,최예슬,F,08:06,0-0,0-0,0-0,0,0,0,0,2,1,1,0,0
삼성생명,26,045,202411,01,유하은,F,05:16,0-0,0-1,0-0,1,0,1,0,1,0,0,0,0
삼성생명,26,045,202411,01,김수인,G,04:19,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,26,045,202411,01,이예나,F,04:19,0-1,0-0,2-4,0,0,0,0,0,0,0,0,2
삼성생명,26,045,202411,01,양지원,F,02:54,0-2,0-0,0-0,1,1,2,0,0,0,0,0,0
삼성생명,26,045,202411,01,방지온,C,02:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,26,045,202411,01,팀합계,팀합계,200:00,16-40,4-17,11-15,12,21,33,15,18,10,12,1,55
