team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,5,045,202411,01,이해란,F,33:57,2-5,0-0,1-4,2,4,6,1,2,1,2,0,5
삼성생명,5,045,202411,01,강유림,F,31:41,1-4,0-2,4-4,2,2,4,1,2,3,1,2,6
삼성생명,5,045,202411,01,이주연,G,29:47,2-4,1-2,3-4,0,2,2,5,2,1,3,1,10
삼성생명,5,045,202411,01,배혜윤,C,29:13,6-11,0-0,3-4,1,2,3,3,0,0,2,1,15
삼성생명,5,045,202411,01,키아나 스미스,G,24:44,2-5,2-8,0-0,0,1,1,3,1,1,0,0,10
삼성생명,5,045,202411,01,조수아,G,16:04,1-1,0-2,2-2,1,4,5,1,0,0,1,1,4
삼성생명,5,045,202411,01,김아름,F,15:00,0-1,1-4,0-0,0,1,1,2,4,2,3,0,3
삼성생명,5,045,202411,01,히라노 미츠키,G,14:18,2-2,0-1,0-0,0,4,4,0,2,0,2,0,4
삼성생명,5,045,202411,01,김수인,G,03:10,0-1,0-0,0-2,1,0,1,0,0,0,1,0,0
삼성생명,5,045,202411,01,임규리,F,02:06,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,5,045,202411,01,팀합계,팀합계,200:00,16-34,4-19,13-20,7,20,27,16,13,8,15,5,57
