team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,8,045,202411,01,강유림,F,37:24,3-6,0-5,0-0,0,3,3,1,3,1,4,0,6
삼성생명,8,045,202411,01,이주연,G,32:55,2-3,5-6,3-3,2,4,6,3,2,2,2,0,22
삼성생명,8,045,202411,01,배혜윤,C,29:57,2-4,0-0,2-4,2,1,3,2,1,2,1,0,6
삼성생명,8,045,202411,01,김아름,F,28:28,0-0,1-3,0-0,1,3,4,1,3,0,2,0,3
삼성생명,8,045,202411,01,키아나 스미스,G,25:46,5-9,2-6,1-2,0,8,8,4,2,0,2,0,17
삼성생명,8,045,202411,01,이해란,F,21:48,4-8,0-1,0-0,1,1,2,0,4,0,0,0,8
삼성생명,8,045,202411,01,히라노 미츠키,G,16:41,1-1,0-2,0-0,0,1,1,0,0,0,3,0,2
삼성생명,8,045,202411,01,조수아,G,04:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,8,045,202411,01,이예나,F,00:57,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
삼성생명,8,045,202411,01,임규리,F,00:57,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,8,045,202411,01,양지원,F,00:29,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,8,045,202411,01,팀합계,팀합계,200:00,17-31,8-23,7-11,6,21,27,11,15,5,14,0,65
