team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,52,045,202501,01,신지현,G,33:42,2-5,3-7,0-0,0,1,1,6,1,1,0,0,13
신한은행,52,045,202501,01,홍유순,F,32:36,4-10,1-2,2-2,7,2,9,4,3,1,1,0,13
신한은행,52,045,202501,01,강계리,G,30:45,2-5,2-2,0-0,2,6,8,5,1,1,2,0,10
신한은행,52,045,202501,01,타니무라 리카,C,28:45,1-3,2-4,3-6,1,2,3,2,1,0,1,0,11
신한은행,52,045,202501,01,이경은,G,22:30,2-2,0-4,0-0,0,2,2,0,4,0,3,0,4
신한은행,52,045,202501,01,최이샘,F,20:18,1-3,0-1,0-0,1,0,1,0,1,0,0,0,2
신한은행,52,045,202501,01,신이슬,G,20:11,0-2,2-4,0-0,0,2,2,1,5,1,1,0,6
신한은행,52,045,202501,01,이두나,F,08:32,0-0,0-1,0-0,0,2,2,0,1,0,0,0,0
신한은행,52,045,202501,01,구슬,F,01:47,0-0,0-0,0-2,0,0,0,0,0,0,0,0,0
신한은행,52,045,202501,01,허유정,G,00:54,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,52,045,202501,01,팀합계,팀합계,200:00,12-30,10-25,5-10,11,17,28,18,17,4,8,0,59
