team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,69,045,202501,01,최이샘,F,39:25,1-2,4-10,4-4,1,5,6,0,1,3,3,1,18
신한은행,69,045,202501,01,이경은,G,36:50,2-3,3-9,1-1,0,4,4,4,2,1,2,0,14
신한은행,69,045,202501,01,타니무라 리카,C,34:02,3-8,1-3,4-6,5,8,13,3,2,0,5,0,13
신한은행,69,045,202501,01,김지영,G,28:40,1-3,0-0,0-0,0,1,1,6,5,0,2,0,2
신한은행,69,045,202501,01,홍유순,F,27:32,5-9,0-0,1-2,2,3,5,1,1,1,1,0,11
신한은행,69,045,202501,01,이두나,F,10:53,1-3,0-0,0-0,1,0,1,0,1,0,0,0,2
신한은행,69,045,202501,01,신지현,G,08:51,0-2,0-0,0-0,1,0,1,1,1,1,1,0,0
신한은행,69,045,202501,01,신이슬,G,07:23,0-2,0-1,0-0,1,0,1,1,0,0,0,0,0
신한은행,69,045,202501,01,강계리,G,03:56,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
신한은행,69,045,202501,01,구슬,F,02:28,1-1,0-0,0-0,0,0,0,1,0,0,0,0,2
신한은행,69,045,202501,01,팀합계,팀합계,200:00,15-34,8-23,10-13,11,21,32,17,14,6,14,1,64
