team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,37,045,202412,01,허예은,G,37:38,2-3,1-8,2-2,1,3,4,3,2,1,2,0,9
KB스타즈,37,045,202412,01,강이슬,F,37:00,4-5,2-7,0-0,1,8,9,3,3,3,1,1,14
KB스타즈,37,045,202412,01,나윤정,F,34:07,2-4,2-9,0-0,3,2,5,1,3,1,2,0,10
KB스타즈,37,045,202412,01,나가타 모에,F,28:33,5-11,0-2,1-2,1,1,2,2,5,2,1,0,11
KB스타즈,37,045,202412,01,송윤하,F,23:35,1-7,0-0,1-2,5,4,9,5,1,1,1,1,3
KB스타즈,37,045,202412,01,염윤아,G,19:06,0-2,0-1,0-0,3,4,7,2,2,1,2,1,0
KB스타즈,37,045,202412,01,이혜주,G,15:35,1-3,0-0,0-0,0,0,0,0,1,0,3,0,2
KB스타즈,37,045,202412,01,김소담,C,03:05,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,37,045,202412,01,양지수,F,01:21,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,37,045,202412,01,팀합계,팀합계,200:00,15-36,5-28,4-6,14,22,36,16,17,9,12,3,49
