team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,83,045,202502,01,안혜지,G,38:25,3-5,0-3,2-2,1,2,3,9,2,1,1,0,8
BNK 썸,83,045,202502,01,박혜진,G,36:40,2-2,0-5,3-3,2,6,8,2,4,1,1,1,7
BNK 썸,83,045,202502,01,김소니아,F,34:04,4-10,1-7,2-2,1,5,6,1,4,3,2,0,13
BNK 썸,83,045,202502,01,이이지마 사키,F,29:42,2-2,0-3,0-0,2,1,3,0,2,0,1,0,4
BNK 썸,83,045,202502,01,심수현,G,23:23,3-6,0-0,2-2,0,1,1,2,2,1,4,0,8
BNK 썸,83,045,202502,01,변소정,F,18:02,3-4,0-0,1-2,1,1,2,0,2,3,2,0,7
BNK 썸,83,045,202502,01,김도연,C,14:48,3-5,0-0,4-6,1,1,2,1,5,0,1,0,10
BNK 썸,83,045,202502,01,박성진,C,04:56,0-0,0-0,1-2,0,0,0,0,1,1,2,0,1
BNK 썸,83,045,202502,01,팀합계,팀합계,200:00,20-34,1-18,15-19,8,17,25,15,22,10,14,1,58
