team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,18,045,202411,01,이두나,F,37:07,3-8,2-6,0-0,2,5,7,0,3,3,1,0,12
신한은행,18,045,202411,01,김진영,F,33:31,1-8,2-2,0-0,3,10,13,1,3,1,1,0,8
신한은행,18,045,202411,01,홍유순,F,26:49,3-8,0-0,0-0,1,3,4,0,1,0,3,2,6
신한은행,18,045,202411,01,신이슬,G,25:55,2-6,2-5,0-0,2,2,4,2,4,2,1,2,10
신한은행,18,045,202411,01,김지영,G,18:46,1-3,0-1,0-0,1,1,2,2,1,1,2,2,2
신한은행,18,045,202411,01,신지현,G,18:04,0-3,0-5,0-0,1,0,1,2,2,0,1,1,0
신한은행,18,045,202411,01,구슬,F,16:58,0-1,0-3,0-0,1,6,7,0,1,1,0,1,0
신한은행,18,045,202411,01,강계리,G,16:55,0-3,0-2,0-0,0,2,2,2,3,0,0,0,0
신한은행,18,045,202411,01,이경은,G,02:53,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
신한은행,18,045,202411,01,김태연,C,02:32,0-2,0-0,0-0,1,0,1,0,1,0,1,0,0
신한은행,18,045,202411,01,고나연,F,00:10,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,18,045,202411,01,케이티 티머맨,G,00:10,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,18,045,202411,01,허유정,G,00:10,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,18,045,202411,01,팀합계,팀합계,200:00,10-43,6-24,0-0,12,29,41,9,20,8,11,8,38
