team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,86,045,202502,01,홍유순,F,37:49,8-11,0-0,3-4,5,2,7,5,2,1,3,0,19
신한은행,86,045,202502,01,김지영,G,27:59,0-1,0-2,2-2,0,0,0,4,2,4,3,0,2
신한은행,86,045,202502,01,신지현,G,26:02,2-4,0-0,4-5,0,1,1,2,2,3,2,1,8
신한은행,86,045,202502,01,신이슬,G,23:18,1-2,5-9,3-4,1,0,1,3,2,2,1,1,20
신한은행,86,045,202502,01,타니무라 리카,C,22:39,2-8,1-2,2-2,2,2,4,0,2,0,2,0,9
신한은행,86,045,202502,01,이경은,G,12:03,0-2,0-1,2-2,1,2,3,0,1,0,1,0,2
신한은행,86,045,202502,01,최이샘,F,11:22,0-1,0-0,0-0,0,1,1,0,0,0,1,1,0
신한은행,86,045,202502,01,구슬,F,10:12,1-1,0-2,0-0,0,1,1,1,2,1,0,1,2
신한은행,86,045,202502,01,허유정,G,08:01,0-1,0-1,0-0,0,1,1,0,0,0,2,0,0
신한은행,86,045,202502,01,이두나,F,07:01,1-1,0-0,2-2,1,1,2,0,2,0,0,0,4
신한은행,86,045,202502,01,강계리,G,05:56,0-1,0-0,0-0,0,1,1,3,5,1,2,0,0
신한은행,86,045,202502,01,케이티 티머맨,G,04:15,0-0,1-3,0-0,0,0,0,0,0,0,0,0,3
신한은행,86,045,202502,01,고나연,F,03:23,1-1,0-1,2-2,0,2,2,0,0,1,1,0,4
신한은행,86,045,202502,01,팀합계,팀합계,200:00,16-34,7-21,20-23,10,14,24,18,20,13,18,4,73
