team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,31,045,202412,01,이경은,G,37:21,4-6,5-12,4-4,0,5,5,2,3,0,1,0,27
신한은행,31,045,202412,01,홍유순,F,35:07,4-10,0-0,0-0,5,5,10,2,4,2,2,0,8
신한은행,31,045,202412,01,타니무라 리카,C,33:38,4-7,1-3,4-4,2,5,7,2,4,0,4,0,15
신한은행,31,045,202412,01,신이슬,G,29:37,1-1,1-4,0-0,2,2,4,5,5,0,2,0,5
신한은행,31,045,202412,01,신지현,G,23:12,2-2,2-2,2-2,0,1,1,4,5,1,1,1,12
신한은행,31,045,202412,01,강계리,G,13:45,0-2,0-1,0-0,1,1,2,3,2,0,0,0,0
신한은행,31,045,202412,01,김지영,G,09:10,1-2,0-0,0-0,0,0,0,1,2,0,1,0,2
신한은행,31,045,202412,01,고나연,F,06:55,0-0,0-0,0-0,1,1,2,1,0,0,1,0,0
신한은행,31,045,202412,01,구슬,F,06:46,0-0,0-2,0-0,0,1,1,0,0,0,1,0,0
신한은행,31,045,202412,01,김진영,F,04:29,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,31,045,202412,01,팀합계,팀합계,200:00,16-31,9-24,10-10,11,21,32,20,25,3,14,1,69
