team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,23,045,202411,01,정예림,G,33:12,3-7,0-3,0-0,1,2,3,2,1,0,4,1,6
하나은행,23,045,202411,01,김시온,G,27:28,0-4,1-3,2-2,1,2,3,2,3,1,1,0,5
하나은행,23,045,202411,01,진안,C,26:32,4-8,0-1,2-2,6,5,11,2,2,0,0,1,10
하나은행,23,045,202411,01,양인영,C,26:13,5-9,0-0,4-4,6,5,11,1,4,0,3,0,14
하나은행,23,045,202411,01,김정은,F,25:56,3-5,0-6,1-2,0,5,5,1,2,3,2,0,7
하나은행,23,045,202411,01,고서연,G,23:58,0-0,1-7,2-5,5,1,6,3,2,0,2,0,5
하나은행,23,045,202411,01,박진영,F,18:09,2-5,0-2,0-2,0,1,1,1,2,0,1,1,4
하나은행,23,045,202411,01,박소희,G,13:22,0-2,0-2,0-0,0,2,2,2,0,0,2,0,0
하나은행,23,045,202411,01,엄서이,F,03:32,1-2,0-0,0-0,0,0,0,0,2,0,0,1,2
하나은행,23,045,202411,01,정현,F,01:38,0-0,0-1,0-0,1,0,1,0,2,0,0,0,0
하나은행,23,045,202411,01,팀합계,팀합계,200:00,18-42,2-25,11-17,20,23,43,14,20,4,15,4,53
