team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,10,045,202411,01,신지현,G,33:14,1-6,1-2,0-0,0,1,1,3,1,0,1,0,5
신한은행,10,045,202411,01,김지영,G,33:12,2-4,2-4,1-2,2,2,4,5,4,2,1,0,11
신한은행,10,045,202411,01,김진영,F,33:01,3-7,1-1,1-2,2,7,9,3,3,0,1,1,10
신한은행,10,045,202411,01,타니무라 리카,C,25:11,3-8,0-1,3-4,0,0,0,1,1,2,1,1,9
신한은행,10,045,202411,01,신이슬,G,24:45,3-4,2-4,0-1,0,0,0,1,4,2,3,0,12
신한은행,10,045,202411,01,이경은,G,21:26,2-4,1-3,0-0,2,3,5,4,2,0,0,0,7
신한은행,10,045,202411,01,이두나,F,18:17,1-2,1-5,0-1,0,3,3,0,1,0,1,1,5
신한은행,10,045,202411,01,강계리,G,08:35,2-2,1-2,0-0,1,1,2,0,1,0,0,0,7
신한은행,10,045,202411,01,홍유순,F,02:19,0-0,0-0,0-0,0,0,0,0,0,0,2,0,0
신한은행,10,045,202411,01,팀합계,팀합계,200:00,17-37,9-22,5-10,7,17,24,17,17,6,10,3,66
