team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,86,045,202502,01,김아름,F,34:42,4-4,2-5,4-4,0,4,4,3,3,2,0,0,18
삼성생명,86,045,202502,01,이해란,F,30:57,5-12,0-1,0-0,2,3,5,2,3,1,2,0,10
삼성생명,86,045,202502,01,배혜윤,C,27:49,4-5,0-0,2-2,2,3,5,9,2,2,3,1,10
삼성생명,86,045,202502,01,조수아,G,23:31,2-4,0-3,1-1,0,3,3,3,2,2,4,1,5
삼성생명,86,045,202502,01,강유림,F,22:47,5-5,4-6,1-1,0,1,1,1,4,0,0,0,23
삼성생명,86,045,202502,01,히라노 미츠키,G,21:22,3-3,1-3,0-0,0,1,1,0,4,2,3,0,9
삼성생명,86,045,202502,01,김단비,F,18:02,1-3,1-2,0-0,3,3,6,3,2,3,3,0,5
삼성생명,86,045,202502,01,최예슬,F,04:43,1-2,0-0,0-0,0,1,1,0,1,0,0,0,2
삼성생명,86,045,202502,01,윤예빈,G,04:25,0-1,0-0,0-0,1,1,2,0,0,0,0,0,0
삼성생명,86,045,202502,01,임규리,F,04:15,0-0,1-2,0-0,0,0,0,1,0,1,0,0,3
삼성생명,86,045,202502,01,유하은,F,02:39,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,86,045,202502,01,김수인,G,01:36,0-0,0-0,2-2,0,0,0,1,1,0,1,0,2
삼성생명,86,045,202502,01,양지원,F,01:36,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,86,045,202502,01,이예나,F,01:36,0-1,0-0,0-2,0,1,1,0,1,0,0,0,0
삼성생명,86,045,202502,01,팀합계,팀합계,200:00,25-40,9-22,10-12,8,21,29,23,23,13,17,2,87
