team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,74,045,202502,01,김단비,F,37:39,8-20,1-4,10-10,2,11,13,5,3,2,3,0,29
우리은행,74,045,202502,01,이명관,F,32:46,2-4,1-5,0-0,1,5,6,0,2,2,2,0,7
우리은행,74,045,202502,01,이민지,G,29:14,0-6,3-8,2-2,2,2,4,1,3,1,2,1,11
우리은행,74,045,202502,01,박혜미,F,22:39,0-1,1-4,0-0,0,1,1,1,4,0,0,0,3
우리은행,74,045,202502,01,김예진,F,21:59,1-1,0-1,0-0,1,2,3,0,0,0,0,0,2
우리은행,74,045,202502,01,스나가와 나츠키,G,21:13,3-3,0-4,0-0,1,1,2,4,5,2,0,0,6
우리은행,74,045,202502,01,미야사카 모모나,G,18:47,1-1,0-2,0-0,1,1,2,1,1,2,1,0,2
우리은행,74,045,202502,01,변하정,F,11:47,0-0,0-0,0-0,1,1,2,0,4,0,0,0,0
우리은행,74,045,202502,01,심성영,G,03:56,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,74,045,202502,01,팀합계,팀합계,200:00,15-37,6-28,12-12,9,24,33,12,22,9,8,1,60
