team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,25,045,202411,01,허예은,G,37:46,0-5,1-5,0-0,1,7,8,8,2,0,1,0,3
KB스타즈,25,045,202411,01,강이슬,F,36:38,4-8,2-6,4-8,5,7,12,0,4,0,1,0,18
KB스타즈,25,045,202411,01,나가타 모에,F,34:15,7-15,0-1,2-2,5,5,10,3,4,0,0,2,16
KB스타즈,25,045,202411,01,염윤아,G,26:03,5-8,0-0,3-3,1,2,3,2,5,3,1,0,13
KB스타즈,25,045,202411,01,나윤정,F,25:04,0-2,0-2,0-0,0,1,1,0,2,0,1,0,0
KB스타즈,25,045,202411,01,김소담,C,13:40,0-0,0-3,0-0,0,1,1,1,2,1,1,1,0
KB스타즈,25,045,202411,01,이혜주,G,13:07,1-4,0-2,0-0,1,1,2,0,1,0,0,0,2
KB스타즈,25,045,202411,01,양지수,F,10:11,0-1,0-2,0-0,1,0,1,0,0,0,0,0,0
KB스타즈,25,045,202411,01,성수연,G,02:14,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,25,045,202411,01,이윤미,F,00:31,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,25,045,202411,01,이채은,G,00:31,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,25,045,202411,01,팀합계,팀합계,200:00,17-44,3-21,9-13,14,24,38,14,21,4,5,3,52
