team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,58,029,200912,01,임영희,F,40:00,2-7,0-3,3-4,3,2,5,6,4,1,1,1,7
우리은행,58,029,200912,01,김계령,C,39:37,14-21,0-0,3-4,1,9,10,6,3,0,5,2,31
우리은행,58,029,200912,01,김은혜,F,32:41,4-6,2-4,4-4,1,2,3,2,1,0,3,1,18
우리은행,58,029,200912,01,김은경,F,28:30,5-7,0-0,0-1,1,2,3,1,5,0,1,1,10
우리은행,58,029,200912,01,나에스더,C,20:18,2-6,0-0,0-0,1,1,2,1,2,1,0,1,4
우리은행,58,029,200912,01,홍현희,C,20:05,0-2,0-0,0-0,1,4,5,2,5,0,1,0,0
우리은행,58,029,200912,01,박혜진,G,08:54,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
우리은행,58,029,200912,01,이은혜,G,03:40,0-1,0-0,0-0,0,0,0,0,1,0,1,0,0
우리은행,58,029,200912,01,홍보라,G,02:20,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
우리은행,58,029,200912,01,고아라,F,02:11,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
우리은행,58,029,200912,01,김선혜,G,01:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,58,029,200912,01,팀합계,팀합계,200:00,27-50,2-8,10-13,8,20,28,19,22,3,13,6,70
