team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,69,029,201001,01,김계령,C,40:00,10-18,0-0,5-9,3,4,7,5,2,1,5,0,25
우리은행,69,029,201001,01,박혜진,G,35:17,2-6,0-0,0-0,1,3,4,5,3,2,3,0,4
우리은행,69,029,201001,01,임영희,F,32:35,2-3,2-2,0-0,1,4,5,4,5,1,3,1,10
우리은행,69,029,201001,01,김은혜,F,30:26,1-3,2-4,2-2,1,5,6,2,4,0,1,0,10
우리은행,69,029,201001,01,홍현희,C,30:01,1-8,0-0,3-4,2,2,4,1,3,2,1,1,5
우리은행,69,029,201001,01,김은경,F,22:14,2-8,0-0,0-0,1,3,4,1,3,0,1,0,4
우리은행,69,029,201001,01,김아름,C,06:25,2-3,0-0,1-1,1,0,1,0,3,0,1,0,5
우리은행,69,029,201001,01,나에스더,C,01:46,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,69,029,201001,01,함예슬,F,01:02,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,69,029,201001,01,김선혜,G,00:14,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,69,029,201001,01,팀합계,팀합계,200:00,20-50,4-6,11-16,10,21,31,18,23,6,15,2,63
