team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,90,029,201002,01,김정은,F,39:47,8-14,0-3,3-4,2,5,7,0,2,1,1,1,19
신세계,90,029,201002,01,김지윤,G,39:47,5-13,0-1,3-3,1,3,4,6,1,0,1,0,13
신세계,90,029,201002,01,양지희,C,39:47,7-10,0-0,8-8,2,9,11,5,2,1,3,0,22
신세계,90,029,201002,01,양선애,G,37:26,0-0,4-9,0-0,1,2,3,0,4,0,1,1,12
신세계,90,029,201002,01,진신혜,C,27:04,1-4,0-0,1-2,0,3,3,1,4,0,2,1,3
신세계,90,029,201002,01,허윤자,C,12:56,2-4,0-0,0-0,0,3,3,0,3,0,1,0,4
신세계,90,029,201002,01,박세미,G,02:47,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,90,029,201002,01,배혜윤,C,00:13,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,90,029,201002,01,염윤아,F,00:13,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,90,029,201002,01,팀합계,팀합계,200:00,23-45,4-13,15-17,6,25,31,12,16,2,9,3,73
