team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,108,029,201002,01,김연주,F,30:20,0-1,2-4,0-0,1,3,4,1,5,0,3,0,6
신한은행,108,029,201002,01,이연화,F,29:32,4-5,1-1,1-2,1,2,3,5,1,1,5,0,12
신한은행,108,029,201002,01,박채정,C,25:54,3-6,0-0,0-0,1,2,3,2,1,0,0,2,6
신한은행,108,029,201002,01,김유경,G,25:15,5-6,0-0,0-0,1,4,5,2,1,3,3,0,10
신한은행,108,029,201002,01,정선민,F,20:00,5-9,0-0,6-6,0,2,2,5,2,0,3,0,16
신한은행,108,029,201002,01,김단비,F,19:39,4-4,0-0,2-2,0,3,3,5,2,1,3,0,10
신한은행,108,029,201002,01,진미정,F,15:26,2-2,1-4,0-0,0,2,2,1,3,0,2,0,7
신한은행,108,029,201002,01,최희진,F,14:03,1-1,2-3,0-0,0,1,1,0,3,0,0,0,8
신한은행,108,029,201002,01,강영숙,C,12:43,2-3,0-0,2-3,0,4,4,2,1,0,1,1,6
신한은행,108,029,201002,01,안효진,F,04:19,1-1,0-1,0-0,1,0,1,1,0,0,2,0,2
신한은행,108,029,201002,01,김가영,G,02:49,1-3,0-0,0-0,0,0,0,0,0,0,1,0,2
신한은행,108,029,201002,01,팀합계,팀합계,200:00,28-41,6-13,11-13,5,23,28,24,19,5,23,3,85
