team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,47,029,200912,01,김영옥,G,37:55,1-2,4-12,0-0,0,3,3,4,2,2,1,1,14
KB스타즈,47,029,200912,01,변연하,F,37:44,5-11,2-5,2-2,1,2,3,11,3,2,1,0,18
KB스타즈,47,029,200912,01,곽주영,C,34:55,7-11,0-0,1-3,5,2,7,1,5,1,0,1,15
KB스타즈,47,029,200912,01,박선영,G,34:34,2-4,3-4,0-0,1,2,3,3,4,0,0,0,13
KB스타즈,47,029,200912,01,김수연,C,24:50,2-5,0-0,0-0,1,5,6,0,4,0,1,0,4
KB스타즈,47,029,200912,01,정선화,C,09:48,1-4,0-0,0-0,0,1,1,0,5,0,0,1,2
KB스타즈,47,029,200912,01,김지현,G,07:31,2-2,0-1,1-1,0,1,1,0,1,0,0,0,5
KB스타즈,47,029,200912,01,장선형,F,06:37,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
KB스타즈,47,029,200912,01,김나연,F,04:01,0-1,1-2,0-0,0,0,0,1,0,1,0,0,3
KB스타즈,47,029,200912,01,이경희,F,02:05,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,47,029,200912,01,팀합계,팀합계,200:00,21-42,10-24,4-6,8,17,25,20,25,6,4,3,76
