team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,79,029,201001,01,변연하,F,35:58,3-9,3-5,3-6,1,6,7,5,3,1,4,1,18
KB스타즈,79,029,201001,01,정선화,C,35:40,7-11,0-0,3-4,3,5,8,3,3,0,0,1,17
KB스타즈,79,029,201001,01,김영옥,G,31:28,1-4,2-6,0-0,1,3,4,6,1,2,0,0,8
KB스타즈,79,029,201001,01,강아정,F,28:07,1-2,4-10,4-4,2,4,6,0,5,2,0,0,18
KB스타즈,79,029,201001,01,박선영,G,22:44,1-3,0-2,0-0,0,2,2,3,3,0,1,0,2
KB스타즈,79,029,201001,01,김수연,C,22:11,3-6,0-0,0-0,2,5,7,1,5,0,1,1,6
KB스타즈,79,029,201001,01,곽주영,C,12:43,1-2,0-0,0-2,0,2,2,0,1,0,0,0,2
KB스타즈,79,029,201001,01,장선형,F,09:07,1-2,0-0,0-0,0,0,0,1,0,0,1,0,2
KB스타즈,79,029,201001,01,김나연,F,02:02,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,79,029,201001,01,팀합계,팀합계,200:00,18-39,9-23,10-16,9,27,36,19,21,5,7,3,73
