team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,65,029,201001,01,양지희,C,38:24,5-10,0-0,2-2,1,5,6,1,5,0,2,2,12
신세계,65,029,201001,01,김지윤,G,37:23,6-15,0-4,5-6,1,2,3,7,2,1,0,0,17
신세계,65,029,201001,01,김정은,F,37:08,13-17,0-3,4-4,1,7,8,2,5,0,2,1,30
신세계,65,029,201001,01,허윤자,C,29:21,4-8,0-0,0-0,1,5,6,2,5,3,2,0,8
신세계,65,029,201001,01,박세미,G,25:44,0-2,1-6,0-0,0,3,3,0,1,1,0,0,3
신세계,65,029,201001,01,양선애,G,18:37,0-0,0-2,0-0,0,0,0,0,0,1,0,0,0
신세계,65,029,201001,01,진신혜,C,05:39,0-1,0-0,0-0,1,0,1,0,1,0,1,0,0
신세계,65,029,201001,01,배혜윤,C,03:44,1-1,0-0,0-0,0,1,1,0,1,0,0,0,2
신세계,65,029,201001,01,박하나,G,02:52,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,65,029,201001,01,신은경,F,00:34,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,65,029,201001,01,최유진,G,00:34,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,65,029,201001,01,팀합계,팀합계,200:00,29-55,1-15,11-12,5,23,28,12,20,6,7,3,72
