team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,53,029,200912,01,김은혜,F,34:41,1-2,3-8,1-2,1,0,1,0,2,0,1,1,12
우리은행,53,029,200912,01,임영희,F,32:30,2-5,1-2,0-2,0,1,1,5,3,0,5,1,7
우리은행,53,029,200912,01,나에스더,C,31:54,6-10,0-0,1-5,3,2,5,1,3,1,0,0,13
우리은행,53,029,200912,01,김계령,C,31:51,6-12,0-0,6-6,3,4,7,5,4,0,6,0,18
우리은행,53,029,200912,01,김선혜,G,17:56,0-0,2-5,2-2,0,4,4,0,1,0,0,0,8
우리은행,53,029,200912,01,이은혜,G,17:50,1-1,1-3,2-2,1,1,2,3,4,1,0,0,7
우리은행,53,029,200912,01,홍현희,C,13:25,0-2,0-0,1-2,1,6,7,0,0,0,1,1,1
우리은행,53,029,200912,01,김은경,F,05:52,0-0,0-0,0-0,0,0,0,0,2,0,1,0,0
우리은행,53,029,200912,01,홍보라,G,05:35,0-0,0-1,0-0,1,1,2,2,0,0,0,1,0
우리은행,53,029,200912,01,김아름,C,02:50,1-2,0-0,0-0,0,1,1,0,1,0,0,0,2
우리은행,53,029,200912,01,천민혜,G,02:50,0-0,0-0,2-2,0,0,0,0,0,1,2,0,2
우리은행,53,029,200912,01,고아라,F,02:46,0-0,0-0,0-0,0,0,0,0,0,0,0,1,0
우리은행,53,029,200912,01,팀합계,팀합계,200:00,17-34,7-19,15-23,10,20,30,16,20,3,16,5,70
