team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,25,029,200911,01,김은혜,F,40:00,3-5,2-7,6-6,2,6,8,3,1,2,1,1,18
우리은행,25,029,200911,01,임영희,F,38:44,2-7,1-3,0-0,0,1,1,1,3,0,0,0,7
우리은행,25,029,200911,01,김계령,C,38:21,7-13,0-0,1-1,1,7,8,6,3,0,5,0,15
우리은행,25,029,200911,01,나에스더,C,21:54,0-5,0-0,0-0,2,2,4,1,1,2,0,0,0
우리은행,25,029,200911,01,홍현희,C,19:45,5-10,0-1,0-0,0,1,1,2,3,2,0,0,10
우리은행,25,029,200911,01,김은경,F,17:06,1-3,0-0,1-1,1,0,1,1,3,0,1,0,3
우리은행,25,029,200911,01,박혜진,G,09:33,0-0,0-1,0-0,0,0,0,1,1,1,0,0,0
우리은행,25,029,200911,01,홍보라,G,07:34,0-1,2-5,0-0,0,0,0,0,0,0,0,0,6
우리은행,25,029,200911,01,김선혜,G,04:47,0-0,1-3,0-0,0,0,0,1,1,0,0,0,3
우리은행,25,029,200911,01,이은혜,G,02:16,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,25,029,200911,01,팀합계,팀합계,200:00,18-44,6-20,8-8,6,17,23,17,16,7,7,1,62
