team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,40,029,200911,01,최윤아,G,33:53,3-8,1-3,0-0,1,5,6,7,4,0,2,0,9
신한은행,40,029,200911,01,정선민,F,32:30,11-21,0-0,5-7,2,9,11,11,2,3,2,0,27
신한은행,40,029,200911,01,강영숙,C,26:32,1-5,0-0,3-4,3,3,6,1,5,0,2,0,5
신한은행,40,029,200911,01,전주원,G,25:07,2-2,0-0,1-2,1,6,7,7,2,0,1,0,5
신한은행,40,029,200911,01,진미정,F,24:33,1-5,0-0,0-0,1,1,2,0,2,1,0,0,2
신한은행,40,029,200911,01,김채원,F,13:10,0-0,2-3,0-2,0,1,1,1,2,1,2,0,6
신한은행,40,029,200911,01,이연화,F,13:06,0-0,0-1,0-0,1,1,2,0,1,0,0,0,0
신한은행,40,029,200911,01,하은주,C,12:01,7-10,0-0,5-5,2,3,5,0,1,0,1,0,19
신한은행,40,029,200911,01,김연주,F,10:11,0-0,2-2,0-0,0,2,2,0,1,1,0,0,6
신한은행,40,029,200911,01,박채정,C,07:30,2-4,0-0,0-0,0,0,0,0,2,0,1,0,4
신한은행,40,029,200911,01,최희진,F,01:27,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,40,029,200911,01,팀합계,팀합계,200:00,27-55,5-10,14-20,11,31,42,27,22,6,11,0,83
