team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,97,029,201002,01,선수민,F,32:15,8-11,0-0,3-3,3,1,4,2,5,0,0,0,19
삼성생명,97,029,201002,01,김한별,G,32:05,4-9,0-2,0-0,0,2,2,6,3,2,4,2,8
삼성생명,97,029,201002,01,박정은,F,31:58,4-10,1-6,0-0,1,2,3,2,3,1,2,1,11
삼성생명,97,029,201002,01,박언주,F,25:14,0-0,2-5,0-0,0,0,0,2,1,0,0,0,6
삼성생명,97,029,201002,01,이종애,C,19:41,0-3,0-0,0-0,0,4,4,1,3,0,2,1,0
삼성생명,97,029,201002,01,박태은,G,16:33,2-3,1-1,0-0,0,3,3,4,2,1,0,0,7
삼성생명,97,029,201002,01,홍보람,F,14:10,1-1,0-1,0-0,2,0,2,0,0,0,1,0,2
삼성생명,97,029,201002,01,허윤정,C,13:11,0-2,0-0,0-0,0,1,1,0,1,1,1,1,0
삼성생명,97,029,201002,01,이유진,C,08:46,2-4,0-0,0-0,0,1,1,0,0,0,0,0,4
삼성생명,97,029,201002,01,이선화,C,06:07,3-3,0-0,0-0,1,0,1,0,0,0,0,0,6
삼성생명,97,029,201002,01,팀합계,팀합계,200:00,24-46,4-15,3-3,7,14,21,17,18,5,10,5,63
