team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,67,029,201001,01,박정은,F,40:00,4-8,2-7,0-0,2,2,4,5,3,0,4,0,14
삼성생명,67,029,201001,01,이미선,G,40:00,4-5,0-2,3-3,3,8,11,6,3,4,0,0,11
삼성생명,67,029,201001,01,이종애,C,40:00,5-15,0-0,3-5,2,4,6,1,3,1,0,4,13
삼성생명,67,029,201001,01,김한별,G,19:51,2-6,0-1,0-0,2,1,3,0,4,0,1,0,4
삼성생명,67,029,201001,01,선수민,F,16:44,3-6,0-1,0-0,1,3,4,0,3,1,2,0,6
삼성생명,67,029,201001,01,허윤정,C,14:23,1-2,0-0,0-0,0,3,3,1,0,0,1,0,2
삼성생명,67,029,201001,01,이유진,C,13:06,3-4,0-0,1-5,2,0,2,0,3,0,0,1,7
삼성생명,67,029,201001,01,박언주,F,08:15,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
삼성생명,67,029,201001,01,이선화,C,07:41,1-3,0-0,0-0,0,1,1,0,1,0,0,0,2
삼성생명,67,029,201001,01,팀합계,팀합계,200:00,23-49,2-12,7-13,12,22,34,13,20,6,9,5,59
