team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,35,029,200911,01,정선민,F,35:47,10-20,0-0,3-4,4,5,9,8,1,2,5,0,23
신한은행,35,029,200911,01,최윤아,G,33:47,1-4,2-5,5-5,1,3,4,6,2,2,2,0,13
신한은행,35,029,200911,01,전주원,G,30:00,1-4,2-2,1-3,1,1,2,5,3,1,2,0,9
신한은행,35,029,200911,01,강영숙,C,27:56,4-5,0-0,2-2,3,3,6,0,3,1,2,2,10
신한은행,35,029,200911,01,진미정,F,24:54,3-4,1-1,1-1,2,1,3,0,5,1,2,1,10
신한은행,35,029,200911,01,이연화,F,20:11,1-3,0-2,0-0,1,3,4,2,0,0,3,0,2
신한은행,35,029,200911,01,하은주,C,13:02,3-4,0-0,2-4,2,2,4,0,2,0,1,1,8
신한은행,35,029,200911,01,김단비,F,06:27,1-1,0-0,0-0,0,1,1,0,0,1,0,1,2
신한은행,35,029,200911,01,김채원,F,04:41,0-0,0-1,0-0,0,0,0,0,3,0,1,1,0
신한은행,35,029,200911,01,박채정,C,03:15,1-1,0-0,0-0,0,1,1,0,0,0,0,0,2
신한은행,35,029,200911,01,팀합계,팀합계,200:00,25-46,5-11,14-19,14,20,34,21,19,8,18,6,79
