team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,57,029,200912,01,이종애,C,40:00,3-11,0-0,1-2,2,7,9,1,4,0,0,3,7
삼성생명,57,029,200912,01,박정은,F,36:36,3-9,4-7,3-3,1,1,2,6,2,0,1,0,21
삼성생명,57,029,200912,01,이미선,G,36:11,5-10,1-4,3-4,5,4,9,7,4,7,2,0,16
삼성생명,57,029,200912,01,허윤정,C,28:28,2-8,0-0,0-0,0,1,1,2,4,0,0,0,4
삼성생명,57,029,200912,01,박언주,F,26:06,2-5,1-6,0-0,2,3,5,0,3,1,1,0,7
삼성생명,57,029,200912,01,김한별,G,21:11,1-3,0-0,0-0,0,1,1,1,5,2,0,1,2
삼성생명,57,029,200912,01,선수민,F,05:36,0-2,0-0,0-0,1,0,1,1,0,0,0,0,0
삼성생명,57,029,200912,01,이유진,C,03:38,1-1,0-0,0-0,0,1,1,0,0,0,1,0,2
삼성생명,57,029,200912,01,이선화,C,02:14,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,57,029,200912,01,팀합계,팀합계,200:00,17-49,6-17,7-9,11,18,29,18,23,10,5,4,59
