team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,75,029,201001,01,김정은,F,35:16,8-16,0-1,5-7,0,12,12,2,2,1,4,0,21
신세계,75,029,201001,01,김지윤,G,34:05,4-10,0-2,5-6,0,3,3,3,1,0,2,0,13
신세계,75,029,201001,01,양선애,G,28:08,0-0,2-5,0-0,1,0,1,0,3,1,1,0,6
신세계,75,029,201001,01,양지희,C,27:49,2-4,0-0,6-8,1,1,2,2,5,0,4,1,10
신세계,75,029,201001,01,허윤자,C,27:31,2-6,0-0,2-2,1,5,6,2,2,0,0,1,6
신세계,75,029,201001,01,배혜윤,C,19:22,1-3,0-0,0-0,1,3,4,3,4,0,2,1,2
신세계,75,029,201001,01,박세미,G,13:09,0-0,0-2,2-4,0,2,2,0,0,0,1,1,2
신세계,75,029,201001,01,박하나,G,05:55,0-0,0-0,0-0,1,0,1,0,2,0,0,0,0
신세계,75,029,201001,01,진신혜,C,05:18,0-1,0-0,1-2,1,0,1,0,0,0,0,0,1
신세계,75,029,201001,01,염윤아,F,03:27,1-1,0-0,0-2,0,1,1,0,0,0,0,0,2
신세계,75,029,201001,01,팀합계,팀합계,200:00,18-41,2-10,21-31,6,27,33,12,19,2,14,4,63
