team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,28,029,200911,01,김영옥,G,35:37,1-2,1-12,0-0,0,2,2,4,1,4,0,0,5
KB스타즈,28,029,200911,01,정선화,C,35:32,2-8,0-0,4-6,1,2,3,0,5,1,1,2,8
KB스타즈,28,029,200911,01,변연하,F,33:39,3-7,0-5,8-8,1,7,8,5,1,4,0,0,14
KB스타즈,28,029,200911,01,박선영,G,24:03,0-1,2-5,0-0,2,1,3,1,2,1,0,1,6
KB스타즈,28,029,200911,01,장선형,F,23:48,3-7,0-0,2-2,1,3,4,1,2,1,1,1,8
KB스타즈,28,029,200911,01,김나연,F,17:09,2-3,2-3,0-0,0,0,0,0,1,1,0,0,10
KB스타즈,28,029,200911,01,강아정,F,10:28,1-1,0-5,0-0,0,0,0,0,2,1,0,0,2
KB스타즈,28,029,200911,01,곽주영,C,07:30,0-5,0-0,1-2,1,0,1,0,1,1,1,0,1
KB스타즈,28,029,200911,01,김수연,C,06:17,0-3,0-0,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,28,029,200911,01,김지현,G,05:57,0-0,0-0,0-0,1,1,2,0,2,0,0,0,0
KB스타즈,28,029,200911,01,팀합계,팀합계,200:00,12-37,5-30,15-18,7,17,24,11,18,14,3,4,54
