team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,4,029,200910,01,김계령,C,39:18,10-19,0-0,0-0,4,9,13,7,4,0,3,3,20
우리은행,4,029,200910,01,임영희,F,35:24,3-4,0-0,2-2,1,1,2,5,3,1,1,0,8
우리은행,4,029,200910,01,김은경,F,35:23,5-10,0-0,4-4,1,5,6,3,5,2,2,0,14
우리은행,4,029,200910,01,김은혜,F,31:00,2-4,2-6,0-0,1,4,5,1,1,1,0,1,10
우리은행,4,029,200910,01,나에스더,C,24:05,1-7,0-0,0-2,0,2,2,1,2,0,1,0,2
우리은행,4,029,200910,01,김아름,C,14:49,3-9,0-0,0-0,3,1,4,0,1,0,0,0,6
우리은행,4,029,200910,01,김선혜,G,11:46,1-1,1-2,3-4,0,0,0,1,2,1,2,0,8
우리은행,4,029,200910,01,박혜진,G,05:49,0-0,0-0,0-0,1,1,2,0,0,0,1,1,0
우리은행,4,029,200910,01,고아라,F,02:26,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,4,029,200910,01,팀합계,팀합계,200:00,25-56,3-8,9-12,11,23,34,18,19,5,10,5,68
