team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,18,029,200910,01,허윤자,C,39:12,5-9,0-1,6-7,3,8,11,7,3,2,1,0,16
신세계,18,029,200910,01,김정은,F,37:18,10-13,1-4,9-11,1,3,4,3,4,1,3,1,32
신세계,18,029,200910,01,김지윤,G,34:53,1-7,1-2,2-2,0,2,2,2,4,1,2,0,7
신세계,18,029,200910,01,양선애,G,34:04,0-0,1-5,0-0,0,2,2,2,1,3,2,0,3
신세계,18,029,200910,01,양지희,C,21:21,2-2,0-0,3-5,0,1,1,1,5,0,4,0,7
신세계,18,029,200910,01,진신혜,C,18:59,3-3,0-0,0-0,2,2,4,0,4,0,0,0,6
신세계,18,029,200910,01,박세미,G,08:18,1-2,1-1,0-0,0,0,0,0,1,0,0,0,5
신세계,18,029,200910,01,염윤아,F,05:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,18,029,200910,01,배혜윤,C,00:28,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,18,029,200910,01,팀합계,팀합계,200:00,22-36,4-13,20-25,6,18,24,15,23,7,12,1,76
