team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,25,029,200911,01,이경은,G,40:00,6-7,2-5,3-3,1,4,5,6,2,0,6,0,21
금호생명,25,029,200911,01,신정자,C,38:21,2-9,0-0,2-4,3,9,12,5,2,1,1,1,6
금호생명,25,029,200911,01,김보미,F,37:32,4-8,4-8,0-0,0,6,6,4,3,1,3,0,20
금호생명,25,029,200911,01,정미란,F,36:54,3-6,2-4,0-0,0,6,6,4,4,3,3,1,12
금호생명,25,029,200911,01,강지우,C,34:44,5-5,0-0,2-3,3,5,8,1,3,0,0,0,12
금호생명,25,029,200911,01,윤윽희,C,04:27,0-0,0-0,0-0,1,1,2,0,0,0,2,0,0
금호생명,25,029,200911,01,윤나리,F,02:54,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
금호생명,25,029,200911,01,백지은,C,02:40,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
금호생명,25,029,200911,01,원진아,C,02:28,1-2,0-0,0-0,0,0,0,0,1,0,0,0,2
금호생명,25,029,200911,01,팀합계,팀합계,200:00,21-37,8-17,7-10,8,31,39,21,16,5,16,2,73
