team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,107,029,201002,01,김한별,G,25:58,2-5,1-1,0-0,0,3,3,4,3,2,2,1,7
삼성생명,107,029,201002,01,이종애,C,25:51,4-8,0-0,0-0,1,2,3,4,0,1,1,0,8
삼성생명,107,029,201002,01,이미선,G,24:09,4-6,0-4,3-3,2,3,5,5,1,0,2,0,11
삼성생명,107,029,201002,01,선수민,F,21:36,2-5,0-0,0-0,0,5,5,0,1,0,1,1,4
삼성생명,107,029,201002,01,박언주,F,20:00,0-2,1-4,0-0,2,1,3,1,2,0,2,0,3
삼성생명,107,029,201002,01,허윤정,C,18:55,3-7,0-0,0-0,0,0,0,0,0,1,1,0,6
삼성생명,107,029,201002,01,홍보람,F,16:28,1-2,3-4,0-0,1,0,1,1,2,0,0,0,11
삼성생명,107,029,201002,01,박태은,G,12:53,0-4,0-0,0-0,0,2,2,0,1,0,2,0,0
삼성생명,107,029,201002,01,이선화,C,12:39,1-4,0-0,2-4,0,0,0,0,1,0,2,0,4
삼성생명,107,029,201002,01,이유진,C,10:00,2-2,0-0,0-0,0,3,3,0,3,0,1,0,4
삼성생명,107,029,201002,01,이화연,G,05:01,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
삼성생명,107,029,201002,01,김경락,F,03:32,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,107,029,201002,01,박소영,G,02:58,1-1,0-0,0-0,0,0,0,0,0,1,1,0,2
삼성생명,107,029,201002,01,팀합계,팀합계,200:00,20-47,5-13,5-7,6,20,26,15,15,5,15,2,60
