team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,58,029,200912,01,양지희,C,36:42,6-13,0-0,2-4,4,2,6,7,2,1,2,2,14
신세계,58,029,200912,01,허윤자,C,33:41,4-7,0-0,1-1,1,4,5,4,4,3,0,1,9
신세계,58,029,200912,01,김정은,F,32:55,9-14,2-5,4-5,1,6,7,2,2,1,1,0,28
신세계,58,029,200912,01,김지윤,G,32:33,2-8,2-3,3-5,2,3,5,8,2,0,4,0,13
신세계,58,029,200912,01,양선애,G,28:11,0-1,2-4,1-1,1,3,4,1,2,3,0,1,7
신세계,58,029,200912,01,박세미,G,11:52,0-0,0-1,0-0,0,0,0,2,2,0,2,0,0
신세계,58,029,200912,01,박하나,G,09:27,0-0,1-3,0-0,0,1,1,0,1,0,0,0,3
신세계,58,029,200912,01,배혜윤,C,05:48,2-3,0-0,1-2,2,1,3,0,0,0,0,0,5
신세계,58,029,200912,01,진신혜,C,04:31,0-3,0-0,0-0,0,1,1,0,2,0,0,0,0
신세계,58,029,200912,01,염윤아,F,03:11,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,58,029,200912,01,신은경,F,01:09,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,58,029,200912,01,팀합계,팀합계,200:00,23-49,7-16,12-18,11,21,32,24,17,8,9,4,79
