team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,81,029,201001,01,박혜진,G,38:17,1-4,2-2,4-4,1,3,4,3,1,2,0,0,12
우리은행,81,029,201001,01,김은혜,F,36:07,4-8,3-4,2-2,1,2,3,0,1,0,3,0,19
우리은행,81,029,201001,01,김계령,C,35:50,6-19,0-0,2-2,2,10,12,10,4,1,0,0,14
우리은행,81,029,201001,01,임영희,F,35:49,9-16,0-0,0-0,0,2,2,4,2,2,1,0,18
우리은행,81,029,201001,01,홍현희,C,19:46,3-4,0-0,0-0,1,0,1,1,2,1,1,0,6
우리은행,81,029,201001,01,김아름,C,16:39,2-4,0-0,0-0,2,1,3,1,5,1,0,3,4
우리은행,81,029,201001,01,김은경,F,08:49,2-4,0-0,2-2,0,0,0,0,1,1,0,0,6
우리은행,81,029,201001,01,나에스더,C,05:01,0-0,0-0,0-0,1,0,1,1,3,0,1,0,0
우리은행,81,029,201001,01,홍보라,G,03:28,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,81,029,201001,01,김선혜,G,00:14,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,81,029,201001,01,팀합계,팀합계,200:00,27-60,5-6,10-10,8,18,26,20,19,8,6,3,79
