team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,106,029,201002,01,배혜윤,C,34:55,2-7,0-0,9-14,6,5,11,2,3,1,1,1,13
신세계,106,029,201002,01,김정은,F,33:00,7-12,0-4,5-5,1,2,3,3,2,0,1,1,19
신세계,106,029,201002,01,박세미,G,29:08,2-6,1-2,1-1,1,2,3,4,3,0,2,0,8
신세계,106,029,201002,01,진신혜,C,26:22,5-9,0-0,2-2,1,2,3,0,2,0,0,1,12
신세계,106,029,201002,01,양선애,G,19:28,0-0,2-4,0-0,0,3,3,2,1,0,0,1,6
신세계,106,029,201002,01,허윤자,C,17:41,3-6,0-0,0-0,2,4,6,2,0,0,1,0,6
신세계,106,029,201002,01,김지윤,G,16:15,3-6,1-2,0-1,0,2,2,4,0,0,0,0,9
신세계,106,029,201002,01,박하나,G,14:25,1-3,0-2,0-0,0,4,4,1,2,2,1,0,2
신세계,106,029,201002,01,염윤아,F,08:46,1-3,0-0,0-0,2,1,3,0,0,1,0,0,2
신세계,106,029,201002,01,팀합계,팀합계,200:00,24-52,4-14,17-23,13,25,38,18,13,4,6,4,77
