team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,83,029,201001,01,정선민,F,35:14,6-17,0-0,2-2,3,6,9,9,4,2,2,1,14
신한은행,83,029,201001,01,김단비,F,30:24,5-9,1-4,2-2,3,2,5,0,3,3,1,0,15
신한은행,83,029,201001,01,전주원,G,28:30,4-6,1-4,0-0,0,3,3,9,3,1,2,1,11
신한은행,83,029,201001,01,강영숙,C,26:27,3-8,0-0,4-6,5,5,10,1,4,0,0,1,10
신한은행,83,029,201001,01,최윤아,G,26:20,2-2,1-2,1-2,3,3,6,2,3,3,1,0,8
신한은행,83,029,201001,01,하은주,C,15:00,7-8,0-0,3-5,0,4,4,0,1,0,2,0,17
신한은행,83,029,201001,01,진미정,F,14:45,1-5,1-2,2-2,1,0,1,0,3,0,0,0,7
신한은행,83,029,201001,01,김연주,F,10:34,0-0,1-3,0-0,1,0,1,1,2,0,0,0,3
신한은행,83,029,201001,01,김채원,F,10:00,0-1,0-1,0-0,0,0,0,0,2,1,0,0,0
신한은행,83,029,201001,01,박채정,C,02:46,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
신한은행,83,029,201001,01,팀합계,팀합계,200:00,28-57,5-16,14-19,17,23,40,22,25,10,8,3,85
