team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,52,029,200912,01,허윤자,C,45:00,6-9,0-0,2-2,1,2,3,5,3,2,1,0,14
신세계,52,029,200912,01,김정은,F,44:52,9-18,1-3,6-8,2,4,6,3,2,2,1,2,27
신세계,52,029,200912,01,김지윤,G,44:14,4-9,1-4,1-2,2,4,6,9,4,0,6,0,12
신세계,52,029,200912,01,양선애,G,25:08,0-1,3-5,0-0,0,6,6,1,0,1,0,1,9
신세계,52,029,200912,01,진신혜,C,24:40,1-6,0-0,0-0,1,5,6,1,5,1,1,1,2
신세계,52,029,200912,01,양지희,C,24:28,4-8,0-0,2-3,2,1,3,0,5,1,1,1,10
신세계,52,029,200912,01,박세미,G,15:52,0-2,0-1,0-0,1,0,1,1,2,0,0,0,0
신세계,52,029,200912,01,박하나,G,00:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,52,029,200912,01,염윤아,F,00:08,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,52,029,200912,01,팀합계,팀합계,225:00,24-53,5-13,11-15,9,22,31,20,21,7,10,5,74
