team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,31,029,200911,01,임영희,F,40:00,3-5,3-5,0-0,1,1,2,4,3,0,3,0,15
우리은행,31,029,200911,01,김계령,C,39:46,13-20,0-0,4-5,3,6,9,3,2,1,1,1,30
우리은행,31,029,200911,01,김은혜,F,29:04,0-0,1-4,3-3,0,2,2,1,3,1,2,0,6
우리은행,31,029,200911,01,박혜진,G,26:40,1-3,1-4,0-0,2,1,3,1,4,0,0,0,5
우리은행,31,029,200911,01,김은경,F,21:46,2-6,1-3,0-0,0,2,2,0,0,1,4,0,7
우리은행,31,029,200911,01,홍현희,C,18:21,2-5,0-0,0-0,1,2,3,4,1,0,0,0,4
우리은행,31,029,200911,01,나에스더,C,12:02,1-3,0-0,0-0,2,1,3,0,5,2,3,0,2
우리은행,31,029,200911,01,김아름,C,04:38,0-1,0-0,0-0,0,0,0,1,1,0,0,0,0
우리은행,31,029,200911,01,이은혜,G,03:17,0-0,0-0,0-0,0,0,0,2,0,0,0,0,0
우리은행,31,029,200911,01,김선혜,G,02:22,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,31,029,200911,01,김영화,G,02:04,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,31,029,200911,01,팀합계,팀합계,200:00,22-43,6-17,7-8,9,15,24,16,19,5,14,1,69
