team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,1,029,200910,01,신정자,C,35:46,10-18,0-0,4-5,2,9,11,2,1,1,2,0,24
금호생명,1,029,200910,01,김보미,F,34:48,3-10,1-6,2-2,5,2,7,2,3,0,4,1,11
금호생명,1,029,200910,01,한채진,F,29:31,2-3,1-4,1-4,2,0,2,3,1,0,0,1,8
금호생명,1,029,200910,01,이경은,G,26:54,2-6,0-3,1-2,1,5,6,4,1,1,2,0,5
금호생명,1,029,200910,01,강지우,C,25:32,3-6,0-0,0-0,2,4,6,0,5,1,1,2,6
금호생명,1,029,200910,01,조은주,F,23:24,2-4,0-0,0-0,0,1,1,1,0,0,1,0,4
금호생명,1,029,200910,01,정미란,F,18:45,2-4,2-3,1-1,3,5,8,1,2,1,2,1,11
금호생명,1,029,200910,01,원진아,C,03:55,0-3,0-0,2-2,2,0,2,0,2,0,0,0,2
금호생명,1,029,200910,01,백지은,C,01:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,1,029,200910,01,팀합계,팀합계,200:00,24-54,4-16,11-16,17,26,43,13,15,4,12,5,71
