team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,1,029,200910,01,김단비,F,36:33,7-9,0-2,0-0,2,4,6,4,2,1,0,2,14
신한은행,1,029,200910,01,강영숙,C,33:41,3-6,0-0,5-6,1,4,5,0,3,0,1,1,11
신한은행,1,029,200910,01,정선민,F,27:43,10-18,0-0,3-4,3,7,10,2,3,1,2,0,23
신한은행,1,029,200910,01,전주원,G,27:30,4-8,0-3,0-0,1,4,5,11,3,3,2,1,8
신한은행,1,029,200910,01,진미정,F,23:18,2-5,0-0,0-0,0,1,1,0,1,1,1,0,4
신한은행,1,029,200910,01,하은주,C,14:07,5-6,0-0,1-2,3,2,5,0,0,0,0,2,11
신한은행,1,029,200910,01,김채원,F,12:11,2-5,0-1,0-0,0,1,1,0,1,0,1,1,4
신한은행,1,029,200910,01,김연주,F,09:26,0-2,0-2,0-0,0,1,1,0,4,1,0,1,0
신한은행,1,029,200910,01,최희진,F,06:45,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
신한은행,1,029,200910,01,김유경,G,06:40,0-1,0-1,0-0,0,1,1,0,0,0,0,0,0
신한은행,1,029,200910,01,박채정,C,02:06,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,1,029,200910,01,팀합계,팀합계,200:00,33-60,1-10,9-12,10,26,36,17,17,7,7,8,78
