team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,105,029,201002,01,김계령,C,40:00,10-19,0-0,2-2,2,8,10,4,1,1,1,4,22
우리은행,105,029,201002,01,박혜진,G,33:04,0-2,0-1,2-2,1,1,2,3,3,0,5,2,2
우리은행,105,029,201002,01,임영희,F,30:04,1-4,0-1,0-0,0,2,2,5,2,0,2,1,2
우리은행,105,029,201002,01,김은혜,F,28:31,1-2,3-6,1-2,0,4,4,0,4,1,1,1,12
우리은행,105,029,201002,01,홍현희,C,22:44,3-6,0-0,2-2,0,7,7,1,2,2,1,1,8
우리은행,105,029,201002,01,김은경,F,19:28,2-6,0-0,1-2,0,0,0,1,2,1,1,0,5
우리은행,105,029,201002,01,김아름,C,16:55,1-5,0-0,0-0,1,1,2,0,2,1,0,0,2
우리은행,105,029,201002,01,이은혜,G,06:56,0-0,0-0,0-0,0,2,2,1,1,0,0,0,0
우리은행,105,029,201002,01,고아라,F,02:18,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,105,029,201002,01,팀합계,팀합계,200:00,18-46,3-8,8-10,4,25,29,15,17,6,11,9,53
