team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,73,029,201001,01,박정은,F,40:00,3-4,3-11,6-7,5,3,8,2,1,1,0,0,21
삼성생명,73,029,201001,01,이미선,G,40:00,2-8,1-3,1-2,1,3,4,8,3,1,2,1,8
삼성생명,73,029,201001,01,이종애,C,37:31,6-13,0-0,0-0,2,6,8,2,4,0,1,2,12
삼성생명,73,029,201001,01,김한별,G,34:04,8-13,0-4,3-6,5,1,6,3,3,1,1,0,19
삼성생명,73,029,201001,01,선수민,F,28:50,2-3,0-0,6-7,2,4,6,0,3,0,3,0,10
삼성생명,73,029,201001,01,박언주,F,08:46,0-0,0-2,1-2,0,1,1,0,0,0,0,0,1
삼성생명,73,029,201001,01,허윤정,C,05:11,0-0,0-0,0-0,1,1,2,0,1,0,1,1,0
삼성생명,73,029,201001,01,이선화,C,03:09,1-3,0-0,1-1,1,0,1,0,0,0,0,0,3
삼성생명,73,029,201001,01,홍보람,F,02:29,0-0,0-1,0-0,0,0,0,0,2,0,0,0,0
삼성생명,73,029,201001,01,팀합계,팀합계,200:00,22-44,4-21,18-25,17,19,36,15,17,3,8,4,74
