team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,114,029,201003,01,홍현희,C,32:49,8-9,0-0,2-2,0,7,7,2,3,3,1,0,18
우리은행,114,029,201003,01,김은경,F,25:44,5-11,0-0,2-4,0,1,1,3,2,2,1,0,12
우리은행,114,029,201003,01,김계령,C,25:29,4-17,0-0,0-0,0,5,5,5,0,2,3,1,8
우리은행,114,029,201003,01,임영희,F,24:49,2-4,0-1,2-2,0,2,2,2,3,0,2,0,6
우리은행,114,029,201003,01,김은혜,F,21:40,0-1,1-3,0-0,4,2,6,1,1,0,1,0,3
우리은행,114,029,201003,01,박혜진,G,17:18,0-2,0-0,1-2,1,0,1,1,1,0,2,0,1
우리은행,114,029,201003,01,김아름,C,15:06,2-3,0-0,0-0,2,1,3,1,2,1,0,0,4
우리은행,114,029,201003,01,고아라,F,12:44,0-1,1-1,0-0,1,1,2,1,1,0,0,0,3
우리은행,114,029,201003,01,이은혜,G,12:10,0-2,0-0,1-2,1,0,1,2,1,1,0,0,1
우리은행,114,029,201003,01,홍보라,G,05:35,2-2,0-2,0-0,0,0,0,0,0,0,0,0,4
우리은행,114,029,201003,01,나에스더,C,03:27,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,114,029,201003,01,김영화,G,01:55,0-0,1-1,0-0,0,0,0,0,1,0,0,0,3
우리은행,114,029,201003,01,천민혜,G,01:14,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
우리은행,114,029,201003,01,팀합계,팀합계,200:00,24-53,3-8,8-12,9,20,29,19,16,9,10,1,65
