team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,51,029,200912,01,정선민,F,35:17,9-17,0-0,3-4,3,4,7,2,2,0,5,0,21
신한은행,51,029,200912,01,최윤아,G,34:37,1-3,3-5,1-3,2,1,3,7,4,0,2,0,12
신한은행,51,029,200912,01,전주원,G,30:00,2-2,1-2,0-0,0,4,4,10,3,1,0,1,7
신한은행,51,029,200912,01,강영숙,C,29:01,4-7,0-0,2-2,1,8,9,1,2,1,3,0,10
신한은행,51,029,200912,01,진미정,F,26:49,1-7,0-0,5-6,1,0,1,2,3,0,2,0,7
신한은행,51,029,200912,01,이연화,F,18:56,2-2,2-3,0-0,2,2,4,0,3,0,0,0,10
신한은행,51,029,200912,01,하은주,C,12:19,4-5,0-0,1-2,0,4,4,2,2,0,1,1,9
신한은행,51,029,200912,01,김채원,F,10:00,1-2,0-1,0-0,0,0,0,0,3,0,0,0,2
신한은행,51,029,200912,01,박채정,C,03:01,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,51,029,200912,01,팀합계,팀합계,200:00,24-45,6-11,12-17,9,23,32,24,23,2,13,2,78
