team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,111,029,201003,01,김계령,C,38:00,6-15,0-0,5-6,3,11,14,9,4,0,5,2,17
우리은행,111,029,201003,01,박혜진,G,36:32,2-3,1-1,0-0,0,2,2,0,4,2,5,1,7
우리은행,111,029,201003,01,김은경,F,28:49,5-11,0-0,5-7,2,1,3,1,5,2,0,0,15
우리은행,111,029,201003,01,임영희,F,27:57,4-5,1-2,7-7,2,2,4,2,4,0,2,0,18
우리은행,111,029,201003,01,김은혜,F,22:28,0-3,0-3,2-2,0,2,2,3,2,0,0,0,2
우리은행,111,029,201003,01,홍현희,C,17:18,3-6,0-0,0-0,1,1,2,1,1,1,1,2,6
우리은행,111,029,201003,01,고아라,F,13:44,0-1,1-2,0-0,0,2,2,0,3,0,3,0,3
우리은행,111,029,201003,01,이은혜,G,07:07,1-3,0-0,0-0,1,1,2,0,2,0,0,0,2
우리은행,111,029,201003,01,김아름,C,04:52,0-0,0-0,0-0,0,0,0,0,3,0,1,0,0
우리은행,111,029,201003,01,나에스더,C,03:11,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
우리은행,111,029,201003,01,홍보라,G,00:02,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,111,029,201003,01,팀합계,팀합계,200:00,21-48,3-8,19-22,10,22,32,16,28,5,17,5,70
