team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,55,029,200912,01,변연하,F,38:20,4-6,0-5,9-9,2,7,9,7,1,1,4,0,17
KB스타즈,55,029,200912,01,김영옥,G,35:35,1-6,2-7,0-0,2,1,3,3,2,0,0,0,8
KB스타즈,55,029,200912,01,정선화,C,30:41,7-11,0-0,6-10,1,6,7,0,5,1,1,2,20
KB스타즈,55,029,200912,01,박선영,G,22:01,0-0,1-2,2-2,1,0,1,3,4,2,1,0,5
KB스타즈,55,029,200912,01,김수연,C,20:00,2-7,0-0,2-2,1,2,3,1,4,1,0,0,6
KB스타즈,55,029,200912,01,장선형,F,15:36,3-4,0-0,0-0,2,1,3,0,5,0,0,0,6
KB스타즈,55,029,200912,01,곽주영,C,10:38,1-3,0-0,3-4,1,0,1,0,1,0,0,0,5
KB스타즈,55,029,200912,01,김나연,F,09:42,0-1,1-2,0-0,0,1,1,1,2,0,0,0,3
KB스타즈,55,029,200912,01,김지현,G,09:19,2-2,0-0,0-0,1,1,2,0,0,0,0,0,4
KB스타즈,55,029,200912,01,강아정,F,08:08,0-1,0-0,2-2,0,2,2,0,0,0,0,0,2
KB스타즈,55,029,200912,01,팀합계,팀합계,200:00,20-41,4-16,24-29,11,21,32,15,24,5,6,2,76
