team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,27,029,200911,01,김영옥,G,40:00,0-1,2-4,0-0,0,3,3,2,4,0,2,0,6
KB스타즈,27,029,200911,01,변연하,F,39:21,3-6,1-3,3-3,0,4,4,9,2,4,6,1,12
KB스타즈,27,029,200911,01,정선화,C,38:51,9-20,0-0,2-4,5,9,14,0,1,1,1,3,20
KB스타즈,27,029,200911,01,곽주영,C,35:41,5-13,0-0,1-1,6,5,11,1,0,0,2,1,11
KB스타즈,27,029,200911,01,김지현,G,20:16,2-2,1-2,0-0,0,2,2,0,2,0,0,0,7
KB스타즈,27,029,200911,01,박선영,G,18:59,0-4,0-3,0-0,1,0,1,0,3,0,1,0,0
KB스타즈,27,029,200911,01,김수연,C,05:28,0-1,0-0,0-0,0,2,2,0,1,0,0,0,0
KB스타즈,27,029,200911,01,강아정,F,00:45,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,27,029,200911,01,김나연,F,00:39,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,27,029,200911,01,팀합계,팀합계,200:00,19-47,4-12,6-8,12,25,37,12,14,5,12,5,56
