team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,89,029,201002,01,박정은,F,40:00,2-6,3-12,0-0,4,2,6,4,2,4,5,0,13
삼성생명,89,029,201002,01,이미선,G,40:00,1-6,1-4,0-2,4,5,9,7,3,1,4,1,5
삼성생명,89,029,201002,01,이종애,C,40:00,6-10,0-0,2-5,2,4,6,1,4,1,1,2,14
삼성생명,89,029,201002,01,김한별,G,27:11,5-12,0-1,1-2,5,7,12,2,4,1,0,0,11
삼성생명,89,029,201002,01,박언주,F,13:12,0-0,2-3,2-2,1,0,1,0,1,0,0,0,8
삼성생명,89,029,201002,01,선수민,F,13:02,1-2,0-0,0-0,0,2,2,0,4,0,0,0,2
삼성생명,89,029,201002,01,이유진,C,11:00,1-7,0-0,0-0,1,0,1,0,3,0,0,0,2
삼성생명,89,029,201002,01,허윤정,C,09:33,1-3,0-0,0-0,0,0,0,1,1,1,0,0,2
삼성생명,89,029,201002,01,이선화,C,03:05,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,89,029,201002,01,홍보람,F,02:57,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,89,029,201002,01,팀합계,팀합계,200:00,17-47,6-20,5-11,17,20,37,15,22,8,10,3,57
