team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,98,029,201002,01,김연주,F,28:54,1-3,3-6,0-0,1,2,3,1,5,2,0,0,11
신한은행,98,029,201002,01,진미정,F,25:30,1-4,1-4,0-0,0,1,1,3,1,0,2,0,5
신한은행,98,029,201002,01,정선민,F,24:00,1-9,0-0,0-0,1,5,6,3,3,2,1,1,2
신한은행,98,029,201002,01,김단비,F,23:48,5-6,0-2,2-3,1,1,2,3,2,1,1,1,12
신한은행,98,029,201002,01,강영숙,C,23:05,6-11,0-0,4-5,1,3,4,0,3,2,0,0,16
신한은행,98,029,201002,01,최윤아,G,19:58,1-2,1-2,2-2,1,2,3,5,2,0,3,0,7
신한은행,98,029,201002,01,이연화,F,17:01,0-2,1-2,0-0,0,0,0,0,3,0,1,0,3
신한은행,98,029,201002,01,박채정,C,13:15,3-5,0-0,0-0,0,3,3,1,1,0,1,0,6
신한은행,98,029,201002,01,하은주,C,10:27,0-2,0-0,0-0,1,1,2,0,0,0,1,1,0
신한은행,98,029,201002,01,김유경,G,10:02,0-0,1-1,0-0,0,0,0,2,0,0,0,0,3
신한은행,98,029,201002,01,최희진,F,02:41,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,98,029,201002,01,안효진,F,01:19,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,98,029,201002,01,팀합계,팀합계,200:00,18-45,7-17,8-10,6,18,24,18,20,7,10,3,65
