team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,10,029,200910,01,임영희,F,39:19,5-7,2-4,5-6,0,6,6,4,4,0,2,1,21
우리은행,10,029,200910,01,김계령,C,37:52,6-12,0-0,5-6,4,8,12,5,3,0,5,2,17
우리은행,10,029,200910,01,박혜진,G,28:54,1-4,1-2,1-2,1,2,3,1,0,0,1,0,6
우리은행,10,029,200910,01,나에스더,C,23:04,1-6,0-0,0-0,1,0,1,0,3,0,1,1,2
우리은행,10,029,200910,01,김은혜,F,22:02,1-2,0-2,5-6,0,2,2,1,5,0,2,0,7
우리은행,10,029,200910,01,김은경,F,20:24,2-7,0-0,0-0,1,1,2,0,1,0,1,1,4
우리은행,10,029,200910,01,김선혜,G,13:36,0-0,0-2,0-0,0,0,0,0,2,1,1,0,0
우리은행,10,029,200910,01,김아름,C,05:40,0-0,0-0,4-6,2,0,2,0,0,0,1,0,4
우리은행,10,029,200910,01,고아라,F,04:02,0-0,0-1,0-0,0,1,1,1,0,0,0,0,0
우리은행,10,029,200910,01,이은혜,G,03:20,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,10,029,200910,01,천민혜,G,01:47,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
우리은행,10,029,200910,01,팀합계,팀합계,200:00,16-38,3-12,20-26,9,20,29,12,19,1,14,5,61
