team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,67,029,201001,01,정선민,F,37:58,4-14,0-1,2-2,4,10,14,7,3,1,0,1,10
신한은행,67,029,201001,01,김단비,F,33:00,2-8,1-1,2-2,3,1,4,1,5,0,2,0,9
신한은행,67,029,201001,01,최윤아,G,31:20,2-3,0-2,4-4,1,2,3,2,3,0,2,0,8
신한은행,67,029,201001,01,전주원,G,29:47,4-4,1-3,0-0,1,5,6,7,2,2,0,0,11
신한은행,67,029,201001,01,하은주,C,24:10,9-13,0-0,1-2,3,5,8,0,1,0,3,2,19
신한은행,67,029,201001,01,진미정,F,22:14,2-7,0-0,1-2,3,0,3,1,1,1,0,0,5
신한은행,67,029,201001,01,강영숙,C,15:26,1-7,0-0,0-0,1,2,3,1,2,0,2,0,2
신한은행,67,029,201001,01,김가영,G,01:13,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,67,029,201001,01,김새벽,F,01:13,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,67,029,201001,01,김지수,G,01:13,0-1,0-0,2-2,0,0,0,0,0,0,0,0,2
신한은행,67,029,201001,01,안효진,F,01:13,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,67,029,201001,01,최희진,F,01:13,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,67,029,201001,01,팀합계,팀합계,200:00,24-57,2-7,12-14,16,25,41,19,17,4,10,3,66
